region,version,ip,prefixlength,org
apnic,ipv4,210.18.0.0,17,n/a
apnic,ipv4,210.18.128.0,19,n/a
apnic,ipv4,210.18.160.0,19,n/a
apnic,ipv4,210.56.96.0,19,n/a
apnic,ipv4,210.89.32.0,24,n/a
apnic,ipv4,210.89.33.0,24,n/a
apnic,ipv4,210.89.34.0,23,n/a
apnic,ipv4,210.89.36.0,23,n/a
apnic,ipv4,210.89.38.0,24,n/a
apnic,ipv4,210.89.39.0,24,n/a
apnic,ipv4,210.89.40.0,24,n/a
apnic,ipv4,210.89.41.0,24,n/a
apnic,ipv4,210.89.42.0,23,n/a
apnic,ipv4,210.89.44.0,23,n/a
apnic,ipv4,210.89.46.0,24,n/a
apnic,ipv4,210.89.47.0,24,n/a
apnic,ipv4,210.89.48.0,24,n/a
apnic,ipv4,210.89.49.0,24,n/a
apnic,ipv4,210.89.50.0,24,n/a
apnic,ipv4,210.89.51.0,24,n/a
apnic,ipv4,210.89.52.0,24,n/a
apnic,ipv4,210.89.53.0,24,n/a
apnic,ipv4,210.89.54.0,23,n/a
apnic,ipv4,210.89.56.0,24,n/a
apnic,ipv4,210.89.57.0,24,n/a
apnic,ipv4,210.89.58.0,23,n/a
apnic,ipv4,210.89.60.0,24,n/a
apnic,ipv4,210.89.61.0,24,n/a
apnic,ipv4,210.89.62.0,23,n/a
apnic,ipv4,210.210.0.0,17,n/a
apnic,ipv4,210.211.128.0,17,n/a
apnic,ipv4,210.212.0.0,16,n/a
apnic,ipv4,210.214.0.0,17,n/a
apnic,ipv4,210.214.128.0,17,n/a
apnic,ipv4,216.10.240.0,20,n/a
apnic,ipv4,216.48.176.0,20,n/a
apnic,ipv4,217.18.52.0,22,n/a
apnic,ipv4,218.185.248.0,22,n/a
apnic,ipv4,218.248.0.0,16,n/a
apnic,ipv4,219.64.0.0,15,n/a
apnic,ipv4,219.90.96.0,20,n/a
apnic,ipv4,219.91.128.0,18,n/a
apnic,ipv4,219.91.192.0,19,n/a
apnic,ipv4,219.91.224.0,19,n/a
apnic,ipv4,220.156.184.0,21,n/a
apnic,ipv4,220.224.0.0,14,n/a
apnic,ipv4,221.120.104.0,21,n/a
apnic,ipv4,221.134.0.0,18,n/a
apnic,ipv4,221.134.64.0,18,n/a
apnic,ipv4,221.134.128.0,17,n/a
apnic,ipv4,221.135.0.0,16,n/a
apnic,ipv4,223.26.16.0,22,n/a
apnic,ipv4,223.26.32.0,20,n/a
apnic,ipv4,223.27.120.0,22,n/a
apnic,ipv4,223.29.192.0,20,n/a
apnic,ipv4,223.29.220.0,22,n/a
apnic,ipv4,223.30.0.0,15,n/a
apnic,ipv4,223.130.4.0,22,n/a
apnic,ipv4,223.165.24.0,21,n/a
apnic,ipv4,223.176.0.0,12,n/a
apnic,ipv4,223.196.0.0,17,n/a
apnic,ipv4,223.196.128.0,19,n/a
apnic,ipv4,223.196.160.0,19,n/a
apnic,ipv4,223.196.192.0,21,n/a
apnic,ipv4,223.196.200.0,21,n/a
apnic,ipv4,223.196.208.0,20,n/a
apnic,ipv4,223.196.224.0,19,n/a
apnic,ipv4,223.223.128.0,19,n/a
apnic,ipv4,223.224.32.0,19,n/a
apnic,ipv4,223.224.64.0,18,n/a
apnic,ipv4,223.224.128.0,17,n/a
apnic,ipv4,223.225.0.0,16,n/a
apnic,ipv4,223.226.0.0,15,n/a
apnic,ipv4,223.228.0.0,14,n/a
apnic,ipv4,223.232.0.0,13,n/a
apnic,ipv4,223.255.244.0,22,n/a
apnic,ipv6,2403::,32,n/a
apnic,ipv6,2409::,28,n/a
apnic,ipv6,2403:1::,32,n/a
apnic,ipv6,2001:ca8::,32,n/a
apnic,ipv6,2001:e30::,32,n/a
apnic,ipv6,2001:e48::,32,n/a
apnic,ipv6,2001:f30::,32,n/a
apnic,ipv6,2001:fd0::,32,n/a
apnic,ipv6,2401:3c0::,32,n/a
apnic,ipv6,2402:540::,32,n/a
apnic,ipv6,2402:640::,32,n/a
apnic,ipv6,2402:740::,32,n/a
apnic,ipv6,2402:8c0::,32,n/a
apnic,ipv6,2402:900::,32,n/a
apnic,ipv6,2402:a00::,32,n/a
apnic,ipv6,2402:b00::,32,n/a
apnic,ipv6,2402:b80::,32,n/a
apnic,ipv6,2402:c40::,32,n/a
apnic,ipv6,2402:e80::,32,n/a
apnic,ipv6,2402:f80::,32,n/a
apnic,ipv6,2403:c00::,32,n/a
apnic,ipv6,2403:ec0::,32,n/a
apnic,ipv6,2404:580::,32,n/a
apnic,ipv6,2404:640::,32,n/a
apnic,ipv6,2404:740::,32,n/a
apnic,ipv6,2404:c00::,32,n/a
apnic,ipv6,2405:200::,29,n/a
apnic,ipv6,2405:5c0::,32,n/a
apnic,ipv6,2405:840::,32,n/a
apnic,ipv6,2405:ac0::,32,n/a
apnic,ipv6,2405:cc0::,32,n/a
apnic,ipv6,2405:ec0::,32,n/a
apnic,ipv6,2406:640::,32,n/a
apnic,ipv6,2406:b80::,32,n/a
apnic,ipv6,2406:d40::,32,n/a
apnic,ipv6,2406:e00::,32,n/a
apnic,ipv6,2406:ec0::,32,n/a
apnic,ipv6,2406:f00::,32,n/a
apnic,ipv6,2406:f40::,32,n/a
apnic,ipv6,2407:740::,32,n/a
apnic,ipv6,2407:8c0::,32,n/a
apnic,ipv6,2407:ac0::,32,n/a
apnic,ipv6,2407:bc0::,32,n/a
apnic,ipv6,2001:4408::,32,n/a
apnic,ipv6,2001:4490::,30,n/a
apnic,ipv6,2001:44c0::,32,n/a
apnic,ipv6,2001:4528::,32,n/a
apnic,ipv6,2001:4529::,32,n/a
apnic,ipv6,2001:452a::,31,n/a
apnic,ipv6,2400:10a0::,32,n/a
apnic,ipv6,2400:11c0::,32,n/a
apnic,ipv6,2400:11e0::,32,n/a
apnic,ipv6,2400:1220::,32,n/a
apnic,ipv6,2400:14a0::,32,n/a
apnic,ipv6,2400:15e0::,32,n/a
apnic,ipv6,2400:1600::,32,n/a
apnic,ipv6,2400:1720::,32,n/a
apnic,ipv6,2400:18e0::,32,n/a
apnic,ipv6,2400:1960::,32,n/a
apnic,ipv6,2400:1a60::,32,n/a
apnic,ipv6,2400:1b20::,32,n/a
apnic,ipv6,2400:1c20::,32,n/a
apnic,ipv6,2400:1c60::,32,n/a
apnic,ipv6,2400:1ca0::,32,n/a
apnic,ipv6,2400:1f00::,32,n/a
apnic,ipv6,2400:30e0::,32,n/a
apnic,ipv6,2400:3180::,32,n/a
apnic,ipv6,2400:3380::,32,n/a
apnic,ipv6,2400:3420::,32,n/a
apnic,ipv6,2400:34a0::,32,n/a
apnic,ipv6,2400:3560::,32,n/a
apnic,ipv6,2400:35a0::,32,n/a
apnic,ipv6,2400:3680::,32,n/a
apnic,ipv6,2400:36e0::,32,n/a
apnic,ipv6,2400:3720::,32,n/a
apnic,ipv6,2400:3840::,32,n/a
apnic,ipv6,2400:3a20::,32,n/a
apnic,ipv6,2400:3b00::,32,n/a
apnic,ipv6,2400:3b01::,32,n/a
apnic,ipv6,2400:3b80::,32,n/a
apnic,ipv6,2400:3ba0::,32,n/a
apnic,ipv6,2400:3be0::,32,n/a
apnic,ipv6,2400:3c20::,32,n/a
apnic,ipv6,2400:3c60::,32,n/a
apnic,ipv6,2400:3ca0::,32,n/a
apnic,ipv6,2400:3ce0::,32,n/a
apnic,ipv6,2400:3de0::,32,n/a
apnic,ipv6,2400:3fe0::,32,n/a
apnic,ipv6,2400:4480::,32,n/a
apnic,ipv6,2400:44a0::,32,n/a
apnic,ipv6,2400:4620::,32,n/a
apnic,ipv6,2400:4720::,32,n/a
apnic,ipv6,2400:4760::,32,n/a
apnic,ipv6,2400:4820::,32,n/a
apnic,ipv6,2400:4860::,32,n/a
apnic,ipv6,2400:48e0::,32,n/a
apnic,ipv6,2400:4960::,32,n/a
apnic,ipv6,2400:49e0::,32,n/a
apnic,ipv6,2400:4a60::,32,n/a
apnic,ipv6,2400:4b60::,32,n/a
apnic,ipv6,2400:4c20::,32,n/a
apnic,ipv6,2400:4f20::,32,n/a
apnic,ipv6,2400:4f60::,32,n/a
apnic,ipv6,2400:4fa0::,32,n/a
apnic,ipv6,2400:4fe0::,32,n/a
apnic,ipv6,2400:5200::,32,n/a
apnic,ipv6,2400:5220::,32,n/a
apnic,ipv6,2400:5300::,32,n/a
apnic,ipv6,2400:5460::,32,n/a
apnic,ipv6,2400:54c0::,32,n/a
apnic,ipv6,2400:54e0::,32,n/a
apnic,ipv6,2400:55a0::,32,n/a
apnic,ipv6,2400:5700::,32,n/a
apnic,ipv6,2400:58c0::,32,n/a
apnic,ipv6,2400:59a0::,32,n/a
apnic,ipv6,2400:59e0::,32,n/a
apnic,ipv6,2400:5aa0::,32,n/a
apnic,ipv6,2400:5c20::,32,n/a
apnic,ipv6,2400:5c60::,32,n/a
apnic,ipv6,2400:5ca0::,32,n/a
apnic,ipv6,2400:5d20::,32,n/a
apnic,ipv6,2400:5d60::,32,n/a
apnic,ipv6,2400:5de0::,32,n/a
apnic,ipv6,2400:5fe0::,32,n/a
apnic,ipv6,2400:6020::,32,n/a
apnic,ipv6,2400:60e0::,32,n/a
apnic,ipv6,2400:6160::,32,n/a
apnic,ipv6,2400:61e0::,32,n/a
apnic,ipv6,2400:6220::,32,n/a
apnic,ipv6,2400:6300::,32,n/a
apnic,ipv6,2400:63c0::,32,n/a
apnic,ipv6,2400:6420::,32,n/a
apnic,ipv6,2400:6480::,32,n/a
apnic,ipv6,2400:64a0::,32,n/a
apnic,ipv6,2400:64e0::,32,n/a
apnic,ipv6,2400:6580::,32,n/a
apnic,ipv6,2400:65a0::,32,n/a
apnic,ipv6,2400:65c0::,32,n/a
apnic,ipv6,2400:67e0::,32,n/a
apnic,ipv6,2400:68e0::,32,n/a
apnic,ipv6,2400:69a0::,32,n/a
apnic,ipv6,2400:6a20::,32,n/a
apnic,ipv6,2400:6a60::,32,n/a
apnic,ipv6,2400:6b20::,32,n/a
apnic,ipv6,2400:6c20::,32,n/a
apnic,ipv6,2400:6d20::,32,n/a
apnic,ipv6,2400:6de0::,32,n/a
apnic,ipv6,2400:6ee0::,32,n/a
apnic,ipv6,2400:7060::,32,n/a
apnic,ipv6,2400:7120::,32,n/a
apnic,ipv6,2400:7160::,32,n/a
apnic,ipv6,2400:7220::,32,n/a
apnic,ipv6,2400:76e0::,32,n/a
apnic,ipv6,2400:7900::,32,n/a
apnic,ipv6,2400:79a0::,32,n/a
apnic,ipv6,2400:7a60::,32,n/a
apnic,ipv6,2400:7b20::,32,n/a
apnic,ipv6,2400:7b60::,32,n/a
apnic,ipv6,2400:7be0::,32,n/a
apnic,ipv6,2400:7c80::,32,n/a
apnic,ipv6,2400:7e60::,32,n/a
apnic,ipv6,2400:7f60::,32,n/a
apnic,ipv6,2400:7fe0::,32,n/a
apnic,ipv6,2400:80a0::,32,n/a
apnic,ipv6,2400:80c0::,32,n/a
apnic,ipv6,2400:8180::,32,n/a
apnic,ipv6,2400:8460::,32,n/a
apnic,ipv6,2400:84e0::,32,n/a
apnic,ipv6,2400:8520::,32,n/a
apnic,ipv6,2400:85c0::,32,n/a
apnic,ipv6,2400:8660::,32,n/a
apnic,ipv6,2400:8740::,32,n/a
apnic,ipv6,2400:87a0::,32,n/a
apnic,ipv6,2400:8880::,32,n/a
apnic,ipv6,2400:88a0::,32,n/a
apnic,ipv6,2400:8960::,32,n/a
apnic,ipv6,2400:8a60::,32,n/a
apnic,ipv6,2400:8b60::,32,n/a
apnic,ipv6,2400:8bc0::,32,n/a
apnic,ipv6,2400:8c20::,32,n/a
apnic,ipv6,2400:8d20::,32,n/a
apnic,ipv6,2400:8dc0::,32,n/a
apnic,ipv6,2400:8de0::,32,n/a
apnic,ipv6,2400:8ee0::,32,n/a
apnic,ipv6,2400:8f20::,32,n/a
apnic,ipv6,2400:9080::,32,n/a
apnic,ipv6,2400:9160::,32,n/a
apnic,ipv6,2400:91a0::,32,n/a
apnic,ipv6,2400:92e0::,32,n/a
apnic,ipv6,2400:9460::,32,n/a
apnic,ipv6,2400:94a0::,32,n/a
apnic,ipv6,2400:97a0::,32,n/a
apnic,ipv6,2400:9820::,32,n/a
apnic,ipv6,2400:98e0::,32,n/a
apnic,ipv6,2400:9980::,32,n/a
apnic,ipv6,2400:9ae0::,32,n/a
apnic,ipv6,2400:9ba0::,32,n/a
apnic,ipv6,2400:9d20::,32,n/a
apnic,ipv6,2400:9d60::,32,n/a
apnic,ipv6,2400:9d80::,32,n/a
apnic,ipv6,2400:9f60::,32,n/a
apnic,ipv6,2400:9fa0::,32,n/a
apnic,ipv6,2400:9fe0::,32,n/a
apnic,ipv6,2400:a120::,32,n/a
apnic,ipv6,2400:a160::,32,n/a
apnic,ipv6,2400:a1e0::,32,n/a
apnic,ipv6,2400:a3e0::,32,n/a
apnic,ipv6,2400:a620::,32,n/a
apnic,ipv6,2400:a660::,32,n/a
apnic,ipv6,2400:a820::,32,n/a
apnic,ipv6,2400:ab20::,32,n/a
apnic,ipv6,2400:abe0::,32,n/a
apnic,ipv6,2400:ada0::,32,n/a
apnic,ipv6,2400:ae60::,32,n/a
apnic,ipv6,2400:aee0::,32,n/a
apnic,ipv6,2400:af60::,32,n/a
apnic,ipv6,2400:b060::,32,n/a
apnic,ipv6,2400:b120::,32,n/a
apnic,ipv6,2400:b1e0::,32,n/a
apnic,ipv6,2400:b220::,32,n/a
apnic,ipv6,2400:b2e0::,32,n/a
apnic,ipv6,2400:b320::,32,n/a
apnic,ipv6,2400:b460::,32,n/a
apnic,ipv6,2400:b560::,32,n/a
apnic,ipv6,2400:b580::,32,n/a
apnic,ipv6,2400:b640::,32,n/a
apnic,ipv6,2400:b6a0::,32,n/a
apnic,ipv6,2400:b720::,32,n/a
apnic,ipv6,2400:b7e0::,32,n/a
apnic,ipv6,2400:bbe0::,32,n/a
apnic,ipv6,2400:bc20::,32,n/a
apnic,ipv6,2400:be60::,32,n/a
apnic,ipv6,2400:c020::,32,n/a
apnic,ipv6,2400:c2a0::,32,n/a
apnic,ipv6,2400:c2e0::,32,n/a
apnic,ipv6,2400:c520::,32,n/a
apnic,ipv6,2400:c560::,32,n/a
apnic,ipv6,2400:c5e0::,32,n/a
apnic,ipv6,2400:c6c0::,32,n/a
apnic,ipv6,2400:c700::,32,n/a
apnic,ipv6,2400:c7a0::,32,n/a
apnic,ipv6,2400:c820::,32,n/a
apnic,ipv6,2400:c880::,32,n/a
apnic,ipv6,2400:c8e0::,32,n/a
apnic,ipv6,2400:c920::,32,n/a
apnic,ipv6,2400:cc20::,32,n/a
apnic,ipv6,2400:cc60::,32,n/a
apnic,ipv6,2400:cde0::,32,n/a
apnic,ipv6,2400:ce60::,32,n/a
apnic,ipv6,2400:d020::,32,n/a
apnic,ipv6,2400:d180::,32,n/a
apnic,ipv6,2400:d280::,32,n/a
apnic,ipv6,2400:d2e0::,32,n/a
apnic,ipv6,2400:d3c0::,32,n/a
apnic,ipv6,2400:d420::,32,n/a
apnic,ipv6,2400:d660::,32,n/a
apnic,ipv6,2400:d6e0::,32,n/a
apnic,ipv6,2400:d8a0::,32,n/a
apnic,ipv6,2400:d920::,32,n/a
apnic,ipv6,2400:d960::,32,n/a
apnic,ipv6,2400:d9e0::,32,n/a
apnic,ipv6,2400:daa0::,32,n/a
apnic,ipv6,2400:dae0::,32,n/a
apnic,ipv6,2400:dba0::,32,n/a
apnic,ipv6,2400:dbc0::,32,n/a
apnic,ipv6,2400:dc40::,32,n/a
apnic,ipv6,2400:dde0::,32,n/a
apnic,ipv6,2400:df20::,32,n/a
apnic,ipv6,2400:df60::,32,n/a
apnic,ipv6,2400:dfa0::,32,n/a
apnic,ipv6,2400:dfe0::,32,n/a
apnic,ipv6,2400:e020::,32,n/a
apnic,ipv6,2400:e060::,32,n/a
apnic,ipv6,2400:e0a0::,32,n/a
apnic,ipv6,2400:e1a0::,32,n/a
apnic,ipv6,2400:e1c0::,32,n/a
apnic,ipv6,2400:e3a0::,32,n/a
apnic,ipv6,2400:e4e0::,32,n/a
apnic,ipv6,2400:e980::,32,n/a
apnic,ipv6,2400:ea80::,32,n/a
apnic,ipv6,2400:f080::,32,n/a
apnic,ipv6,2400:f680::,32,n/a
apnic,ipv6,2400:f780::,32,n/a
apnic,ipv6,2400:fdc0::,32,n/a
apnic,ipv6,2400:ffc0::,32,n/a
apnic,ipv6,2401:1a00::,32,n/a
apnic,ipv6,2401:27c0::,32,n/a
apnic,ipv6,2401:2d00::,32,n/a
apnic,ipv6,2401:2d80::,32,n/a
apnic,ipv6,2401:4040::,32,n/a
apnic,ipv6,2401:4300::,32,n/a
apnic,ipv6,2401:43c0::,32,n/a
apnic,ipv6,2401:4700::,32,n/a
apnic,ipv6,2401:4800::,32,n/a
apnic,ipv6,2401:4900::,32,n/a
apnic,ipv6,2401:4f40::,32,n/a
apnic,ipv6,2401:5140::,32,n/a
apnic,ipv6,2401:5940::,32,n/a
apnic,ipv6,2401:5a80::,32,n/a
apnic,ipv6,2401:7500::,32,n/a
apnic,ipv6,2401:76c0::,32,n/a
apnic,ipv6,2401:7dc0::,32,n/a
apnic,ipv6,2401:80c0::,32,n/a
apnic,ipv6,2401:8800::,32,n/a
apnic,ipv6,2401:88c0::,32,n/a
apnic,ipv6,2401:8900::,32,n/a
apnic,ipv6,2401:8bc0::,32,n/a
apnic,ipv6,2401:93c0::,32,n/a
apnic,ipv6,2401:9640::,32,n/a
apnic,ipv6,2401:9780::,32,n/a
apnic,ipv6,2401:9d40::,32,n/a
apnic,ipv6,2401:a100::,32,n/a
apnic,ipv6,2401:a480::,32,n/a
apnic,ipv6,2401:a600::,32,n/a
apnic,ipv6,2401:a7c0::,32,n/a
apnic,ipv6,2401:a880::,32,n/a
apnic,ipv6,2401:abc0::,32,n/a
apnic,ipv6,2401:afc0::,32,n/a
apnic,ipv6,2401:b100::,32,n/a
apnic,ipv6,2401:b200::,32,n/a
apnic,ipv6,2401:b240::,32,n/a
apnic,ipv6,2401:b840::,32,n/a
apnic,ipv6,2401:bb00::,32,n/a
apnic,ipv6,2401:bcc0::,32,n/a
apnic,ipv6,2401:c280::,32,n/a
apnic,ipv6,2401:c300::,32,n/a
apnic,ipv6,2401:c4c0::,32,n/a
apnic,ipv6,2401:cb40::,32,n/a
apnic,ipv6,2401:dc00::,32,n/a
apnic,ipv6,2401:df80::,32,n/a
apnic,ipv6,2401:e500::,32,n/a
apnic,ipv6,2401:e680::,32,n/a
apnic,ipv6,2401:f480::,32,n/a
apnic,ipv6,2401:f4c0::,32,n/a
apnic,ipv6,2401:f580::,32,n/a
apnic,ipv6,2401:fa00::,32,n/a
apnic,ipv6,2401:fa40::,32,n/a
apnic,ipv6,2401:fb00::,32,n/a
apnic,ipv6,2401:fb40::,32,n/a
apnic,ipv6,2401:fbc0::,32,n/a
apnic,ipv6,2401:fe40::,32,n/a
apnic,ipv6,2401:fec0::,32,n/a
apnic,ipv6,2402:1080::,32,n/a
apnic,ipv6,2402:1640::,32,n/a
apnic,ipv6,2402:2480::,32,n/a
apnic,ipv6,2402:2600::,32,n/a
apnic,ipv6,2402:2740::,32,n/a
apnic,ipv6,2402:2800::,32,n/a
apnic,ipv6,2402:2ac0::,32,n/a
apnic,ipv6,2402:30c0::,32,n/a
apnic,ipv6,2402:37c0::,32,n/a
apnic,ipv6,2402:3a80::,32,n/a
apnic,ipv6,2402:3bc0::,32,n/a
apnic,ipv6,2402:3dc0::,32,n/a
apnic,ipv6,2402:4300::,32,n/a
apnic,ipv6,2402:44c0::,32,n/a
apnic,ipv6,2402:4c00::,32,n/a
apnic,ipv6,2402:4c01::,32,n/a
apnic,ipv6,2402:4cc0::,32,n/a
apnic,ipv6,2402:4fc0::,32,n/a
apnic,ipv6,2402:53c0::,32,n/a
apnic,ipv6,2402:5740::,32,n/a
apnic,ipv6,2402:57c0::,32,n/a
apnic,ipv6,2402:5b00::,32,n/a
apnic,ipv6,2402:5c80::,32,n/a
apnic,ipv6,2402:6340::,32,n/a
apnic,ipv6,2402:6a40::,32,n/a
apnic,ipv6,2402:7780::,32,n/a
apnic,ipv6,2402:7f00::,32,n/a
apnic,ipv6,2402:7f40::,32,n/a
apnic,ipv6,2402:80c0::,32,n/a
apnic,ipv6,2402:8100::,32,n/a
apnic,ipv6,2402:81c0::,32,n/a
apnic,ipv6,2402:8400::,32,n/a
apnic,ipv6,2402:8680::,32,n/a
apnic,ipv6,2402:86c0::,32,n/a
apnic,ipv6,2402:8a00::,32,n/a
apnic,ipv6,2402:8a80::,32,n/a
apnic,ipv6,2402:8c00::,32,n/a
apnic,ipv6,2402:8c40::,32,n/a
apnic,ipv6,2402:8e00::,32,n/a
apnic,ipv6,2402:8fc0::,32,n/a
apnic,ipv6,2402:9ac0::,32,n/a
apnic,ipv6,2402:a740::,32,n/a
apnic,ipv6,2402:ad40::,32,n/a
apnic,ipv6,2402:adc0::,32,n/a
apnic,ipv6,2402:b040::,32,n/a
apnic,ipv6,2402:b580::,32,n/a
apnic,ipv6,2402:bd80::,32,n/a
apnic,ipv6,2402:bd81::,32,n/a
apnic,ipv6,2402:be40::,32,n/a
apnic,ipv6,2402:bfc0::,32,n/a
apnic,ipv6,2402:c4c0::,32,n/a
apnic,ipv6,2402:ccc0::,32,n/a
apnic,ipv6,2402:cd00::,32,n/a
apnic,ipv6,2402:ce80::,32,n/a
apnic,ipv6,2402:d400::,32,n/a
apnic,ipv6,2402:d500::,32,n/a
apnic,ipv6,2402:d540::,32,n/a
apnic,ipv6,2402:d640::,32,n/a
apnic,ipv6,2402:d7c0::,32,n/a
apnic,ipv6,2402:d8c0::,32,n/a
apnic,ipv6,2402:dac0::,32,n/a
apnic,ipv6,2402:dc40::,32,n/a
apnic,ipv6,2402:df00::,32,n/a
apnic,ipv6,2402:e280::,32,n/a
apnic,ipv6,2402:e5c0::,32,n/a
apnic,ipv6,2402:ea80::,32,n/a
apnic,ipv6,2402:ef00::,26,n/a
apnic,ipv6,2402:f100::,32,n/a
apnic,ipv6,2402:f200::,32,n/a
apnic,ipv6,2402:fb80::,32,n/a
apnic,ipv6,2402:fbc0::,32,n/a
apnic,ipv6,2403:1080::,32,n/a
apnic,ipv6,2403:1140::,32,n/a
apnic,ipv6,2403:1d00::,32,n/a
apnic,ipv6,2403:2200::,32,n/a
apnic,ipv6,2403:23c0::,32,n/a
apnic,ipv6,2403:2900::,32,n/a
apnic,ipv6,2403:2980::,32,n/a
apnic,ipv6,2403:3d00::,32,n/a
apnic,ipv6,2403:42c0::,32,n/a
apnic,ipv6,2403:44c0::,32,n/a
apnic,ipv6,2403:4940::,32,n/a
apnic,ipv6,2403:49c0::,32,n/a
apnic,ipv6,2403:5340::,32,n/a
apnic,ipv6,2403:5740::,32,n/a
apnic,ipv6,2403:5840::,32,n/a
apnic,ipv6,2403:5900::,32,n/a
apnic,ipv6,2403:5ac0::,32,n/a
apnic,ipv6,2403:5b00::,32,n/a
apnic,ipv6,2403:5cc0::,32,n/a
apnic,ipv6,2403:6040::,32,n/a
apnic,ipv6,2403:67c0::,32,n/a
apnic,ipv6,2403:6bc0::,32,n/a
apnic,ipv6,2403:6cc0::,32,n/a
apnic,ipv6,2403:6e40::,32,n/a
apnic,ipv6,2403:7100::,32,n/a
apnic,ipv6,2403:7340::,32,n/a
apnic,ipv6,2403:73c0::,32,n/a
apnic,ipv6,2403:7440::,32,n/a
apnic,ipv6,2403:74c0::,32,n/a
apnic,ipv6,2403:75c0::,32,n/a
apnic,ipv6,2403:7a40::,32,n/a
apnic,ipv6,2403:7b40::,32,n/a
apnic,ipv6,2403:7bc0::,32,n/a
apnic,ipv6,2403:8400::,32,n/a
apnic,ipv6,2403:8500::,32,n/a
apnic,ipv6,2403:8600::,32,n/a
apnic,ipv6,2403:8740::,32,n/a
apnic,ipv6,2403:8780::,32,n/a
apnic,ipv6,2403:8940::,32,n/a
apnic,ipv6,2403:89c0::,32,n/a
apnic,ipv6,2403:8dc0::,32,n/a
apnic,ipv6,2403:8fc0::,32,n/a
apnic,ipv6,2403:9140::,32,n/a
apnic,ipv6,2403:9dc0::,32,n/a
apnic,ipv6,2403:a080::,32,n/a
apnic,ipv6,2403:ab40::,32,n/a
apnic,ipv6,2403:ad00::,32,n/a
apnic,ipv6,2403:bd00::,32,n/a
apnic,ipv6,2403:be80::,32,n/a
apnic,ipv6,2403:c380::,32,n/a
apnic,ipv6,2403:c680::,32,n/a
apnic,ipv6,2403:cf40::,32,n/a
apnic,ipv6,2403:d4c0::,32,n/a
apnic,ipv6,2403:de40::,32,n/a
apnic,ipv6,2403:e540::,32,n/a
apnic,ipv6,2403:f440::,32,n/a
apnic,ipv6,2403:f680::,32,n/a
apnic,ipv6,2403:fe00::,32,n/a
apnic,ipv6,2404:12c0::,32,n/a
apnic,ipv6,2404:1340::,32,n/a
apnic,ipv6,2404:13c0::,32,n/a
apnic,ipv6,2404:1480::,32,n/a
apnic,ipv6,2404:1500::,32,n/a
apnic,ipv6,2404:1580::,32,n/a
apnic,ipv6,2404:17c0::,32,n/a
apnic,ipv6,2404:1b80::,32,n/a
apnic,ipv6,2404:1f00::,32,n/a
apnic,ipv6,2404:2340::,32,n/a
apnic,ipv6,2404:24c0::,32,n/a
apnic,ipv6,2404:2dc0::,32,n/a
apnic,ipv6,2404:3b40::,32,n/a
apnic,ipv6,2404:3f00::,32,n/a
apnic,ipv6,2404:4100::,32,n/a
apnic,ipv6,2404:4340::,32,n/a
apnic,ipv6,2404:4480::,32,n/a
apnic,ipv6,2404:4980::,32,n/a
apnic,ipv6,2404:4c40::,32,n/a
apnic,ipv6,2404:4c80::,32,n/a
apnic,ipv6,2404:5440::,32,n/a
apnic,ipv6,2404:5780::,32,n/a
apnic,ipv6,2404:58c0::,32,n/a
apnic,ipv6,2404:5c80::,32,n/a
apnic,ipv6,2404:5dc0::,32,n/a
apnic,ipv6,2404:6780::,32,n/a
apnic,ipv6,2404:6b00::,32,n/a
apnic,ipv6,2404:6dc0::,32,n/a
apnic,ipv6,2404:6e80::,32,n/a
apnic,ipv6,2404:7280::,32,n/a
apnic,ipv6,2404:7300::,32,n/a
apnic,ipv6,2404:7700::,32,n/a
apnic,ipv6,2404:7a40::,32,n/a
apnic,ipv6,2404:7b00::,32,n/a
apnic,ipv6,2404:7c80::,32,n/a
apnic,ipv6,2404:7e80::,32,n/a
apnic,ipv6,2404:7f80::,32,n/a
apnic,ipv6,2404:8500::,32,n/a
apnic,ipv6,2404:8b40::,32,n/a
apnic,ipv6,2404:8b80::,32,n/a
apnic,ipv6,2404:8c40::,32,n/a
apnic,ipv6,2404:8e40::,32,n/a
apnic,ipv6,2404:8ec0::,32,n/a
apnic,ipv6,2404:8fc0::,32,n/a
apnic,ipv6,2404:9100::,32,n/a
apnic,ipv6,2404:9740::,32,n/a
apnic,ipv6,2404:98c0::,32,n/a
apnic,ipv6,2404:9d00::,32,n/a
apnic,ipv6,2404:9fc0::,32,n/a
apnic,ipv6,2404:a200::,32,n/a
apnic,ipv6,2404:a280::,32,n/a
apnic,ipv6,2404:a500::,32,n/a
apnic,ipv6,2404:a700::,32,n/a
apnic,ipv6,2404:a800::,32,n/a
apnic,ipv6,2404:aa40::,32,n/a
apnic,ipv6,2404:ac00::,32,n/a
apnic,ipv6,2404:ad40::,32,n/a
apnic,ipv6,2404:b1c0::,32,n/a
apnic,ipv6,2404:b5c0::,32,n/a
apnic,ipv6,2404:b640::,32,n/a
apnic,ipv6,2404:ba00::,32,n/a
apnic,ipv6,2404:bd00::,32,n/a
apnic,ipv6,2404:bfc0::,32,n/a
apnic,ipv6,2404:c580::,32,n/a
apnic,ipv6,2404:c880::,32,n/a
apnic,ipv6,2404:c980::,32,n/a
apnic,ipv6,2404:ca40::,32,n/a
apnic,ipv6,2404:cb40::,32,n/a
